id,price
12991,984
12992,828
12993,720
12994,4899
12995,6108
12996,3669
12997,552
12998,15917
12999,552
13000,552
13001,3007
13002,5292
13003,552
13004,844
13005,5219
13006,886
13007,1061
13008,984
13009,15917
13010,589
13011,3007
13012,1415
13013,1607
13014,863
13015,3669
13016,8736
13017,720
13018,3669
13019,1436
13020,3007
13021,3007
13022,863
13023,6290
13024,891
13025,421
13026,844
13027,5219
13028,863
13029,828
13030,6048
13031,6108
13032,5292
13033,828
13034,3950
13035,5292
13036,666
13037,3669
13038,1436
13039,984
13040,863
13041,421
13042,552
13043,891
13044,863
13045,12720
13046,1607
13047,4455
13048,11560
13049,3669
13050,891
13051,720
13052,5219
13053,789
13054,12907
13055,802
13056,827
13057,3950
13058,5292
13059,552
13060,4155
13061,863
13062,828
13063,1061
13064,5292
13065,552
13066,552
13067,12308
13068,12907
13069,863
13070,552
13071,3669
13072,3669
13073,1746
13074,828
13075,844
13076,863
13077,4327
13078,8736
13079,666
13080,1607
13081,3669
13082,844
13083,574
13084,552
13085,552
13086,4327
13087,1781
13088,3007
13089,984
13090,789
13091,1607
13092,891
13093,3669
13094,6048
13095,13135
13096,1436
13097,11560
13098,552
13099,552
13100,863
13101,863
13102,891
13103,984
13104,8637
13105,5292
13106,844
13107,9530
13108,6290
13109,863
13110,844
13111,1061
13112,5292
13113,863
13114,984
13115,734
13116,863
13117,844
13118,3669
13119,844
13120,552
13121,1436
13122,5292
13123,13135
13124,4155
13125,863
13126,12907
13127,828
13128,12338
13129,4327
13130,3669
13131,6108
13132,802
13133,984
13134,6108
13135,789
13136,828
13137,984
13138,1061
13139,863
13140,789
13141,6108
13142,863
13143,863
13144,1061
13145,720
13146,5292
13147,1061
13148,421
13149,789
13150,4155
13151,3007
13152,16900
13153,828
13154,552
13155,3950
13156,984
13157,789
13158,4155
13159,3669
13160,734
13161,828
13162,720
13163,891
13164,658
13165,3007
13166,828
13167,1607
13168,844
13169,802
13170,5292
13171,3669
13172,552
13173,552
13174,828
13175,3950
13176,802
13177,3007
13178,720
13179,863
13180,15917
13181,6108
13182,3669
13183,5219
13184,552
13185,734
13186,1415
13187,11646
13188,11560
13189,3669
13190,828
13191,3669
13192,6290
13193,863
13194,1061
13195,5292
13196,3669
13197,4155
13198,1436
13199,863
13200,3669
13201,720
13202,802
13203,9530
13204,844
13205,8736
13206,1569
13207,984
13208,789
13209,6108
13210,6290
13211,3669
13212,6108
13213,666
13214,421
13215,828
13216,13135
13217,789
13218,4327
13219,3007
13220,4327
13221,3950
13222,552
13223,552
13224,552
13225,6048
13226,421
13227,421
13228,6108
13229,552
13230,734
13231,666
13232,5292
13233,4155
13234,4155
13235,4764
13236,844
13237,552
13238,687
13239,6048
13240,1061
13241,5219
13242,3669
13243,1436
13244,16900
13245,5292
13246,828
13247,863
13248,3007
13249,1746
13250,15917
13251,3669
13252,5292
13253,737
13254,421
13255,3007
13256,1436
13257,5292
13258,552
13259,4784
13260,5292
13261,828
13262,3669
13263,863
13264,863
13265,6108
13266,734
13267,8736
13268,863
13269,844
13270,5292
13271,863
13272,984
13273,4784
13274,11560
13275,1607
13276,828
13277,8736
13278,4155
13279,844
13280,891
13281,3669
13282,6774
13283,5219
13284,891
13285,666
13286,4899
13287,1061
13288,720
13289,828
13290,789
13291,828
13292,3669
13293,4155
13294,720
13295,789
13296,5292
13297,802
13298,16900
13299,863
13300,552
13301,1607
13302,1061
13303,1607
13304,789
13305,828
13306,863
13307,4155
13308,720
13309,720
13310,844
13311,544
13312,5292
13313,6774
13314,12308
13315,589
13316,2872
13317,3669
13318,5292
13319,4155
13320,802
13321,1569
13322,5292
13323,828
13324,705
13325,666
13326,552
13327,3950
13328,5219
13329,544
13330,789
13331,658
13332,844
13333,828
13334,789
13335,891
13336,863
13337,844
13338,4155
13339,4155
13340,3669
13341,789
13342,4455
13343,6108
13344,421
13345,720
13346,828
13347,3669
13348,789
13349,4155
13350,828
13351,1569
13352,421
13353,552
13354,683
13355,12308
13356,13135
13357,734
13358,4068
13359,5292
13360,421
13361,789
13362,1607
13363,6108
13364,734
13365,863
13366,6290
13367,6774
13368,4155
13369,844
13370,891
13371,844
13372,844
13373,4764
13374,1061
13375,828
13376,844
13377,6108
13378,6048
13379,863
13380,3669
13381,1607
13382,15917
13383,552
13384,863
13385,552
13386,4327
13387,984
13388,3669
13389,3669
13390,802
13391,4327
13392,863
13393,863
13394,5292
13395,828
13396,844
13397,891
13398,5292
13399,789
13400,687
13401,5292
13402,5292
13403,1061
13404,552
13405,5292
13406,540
13407,789
13408,475
13409,789
13410,844
13411,4155
13412,552
13413,552
13414,5292
13415,1436
13416,789
13417,789
13418,984
13419,5292
13420,3669
13421,844
13422,12308
13423,4155
13424,4155
13425,4155
13426,984
13427,737
13428,9530
13429,6290
13430,589
13431,13135
13432,8736
13433,8736
13434,421
13435,3669
13436,552
13437,421
13438,802
13439,734
13440,3007
13441,5292
13442,3669
13443,5292
13444,552
13445,8736
13446,552
13447,1436
13448,844
13449,5292
13450,828
13451,828
13452,802
13453,8736
13454,4068
13455,737
13456,552
13457,8736
13458,4327
13459,705
13460,3669
13461,3669
13462,789
13463,5292
13464,828
13465,1607
13466,552
13467,863
13468,828
13469,720
13470,3669
13471,4788
13472,863
13473,589
13474,1061
13475,552
13476,802
13477,625
13478,666
13479,828
13480,5292
13481,863
13482,12720
13483,625
13484,789
